   1.047637e+00   3.651500e+04   8.410000e+02   0.000000e+00  -1.501122e-01  -2.992347e-01  -4.464311e-01  -5.908673e-01  -7.318499e-01  -8.726367e-01  -1.013619e+00  -1.158056e+00  -1.305252e+00  -1.454375e+00  -1.604488e+00   0.000000e+00   2.430652e-01   4.862577e-01   7.296697e-01   9.733280e-01   1.217171e+00   1.217171e+00   9.733286e-01   7.296702e-01   4.862580e-01   2.430654e-01   0.000000e+00
   1.048545e+00   3.649600e+04   8.420000e+02   0.000000e+00  -1.503406e-01  -2.996909e-01  -4.471142e-01  -5.917760e-01  -7.329822e-01  -8.739919e-01  -1.015198e+00  -1.159860e+00  -1.307284e+00  -1.456634e+00  -1.606975e+00   0.000000e+00   2.431881e-01   4.865043e-01   7.300418e-01   9.738281e-01   1.217802e+00   1.217802e+00   9.738287e-01   7.300423e-01   4.865046e-01   2.431882e-01   0.000000e+00
   1.049453e+00   3.647800e+04   8.430000e+02   0.000000e+00  -1.505690e-01  -3.001472e-01  -4.477974e-01  -5.926846e-01  -7.341145e-01  -8.753471e-01  -1.016777e+00  -1.161664e+00  -1.309315e+00  -1.458893e+00  -1.609463e+00   0.000000e+00   2.433107e-01   4.867503e-01   7.304131e-01   9.743271e-01   1.218432e+00   1.218432e+00   9.743277e-01   7.304135e-01   4.867506e-01   2.433108e-01   0.000000e+00
   1.050359e+00   3.645900e+04   8.440000e+02   0.000000e+00  -1.507974e-01  -3.006034e-01  -4.484805e-01  -5.935932e-01  -7.352468e-01  -8.767023e-01  -1.018356e+00  -1.163469e+00  -1.311346e+00  -1.461152e+00  -1.611950e+00   0.000000e+00   2.434330e-01   4.869958e-01   7.307835e-01   9.748250e-01   1.219060e+00   1.219060e+00   9.748256e-01   7.307840e-01   4.869961e-01   2.434331e-01   0.000000e+00
   1.051266e+00   3.644100e+04   8.450000e+02   0.000000e+00  -1.510257e-01  -3.010597e-01  -4.491637e-01  -5.945018e-01  -7.363791e-01  -8.780575e-01  -1.019935e+00  -1.165273e+00  -1.313377e+00  -1.463411e+00  -1.614437e+00   0.000000e+00   2.435550e-01   4.872408e-01   7.311532e-01   9.753219e-01   1.219688e+00   1.219687e+00   9.753225e-01   7.311536e-01   4.872411e-01   2.435551e-01   0.000000e+00
   1.052172e+00   3.642200e+04   8.460000e+02   0.000000e+00  -1.512541e-01  -3.015159e-01  -4.498468e-01  -5.954105e-01  -7.375114e-01  -8.794127e-01  -1.021513e+00  -1.167077e+00  -1.315409e+00  -1.465671e+00  -1.616925e+00   0.000000e+00   2.436767e-01   4.874852e-01   7.315220e-01   9.758177e-01   1.220313e+00   1.220313e+00   9.758183e-01   7.315225e-01   4.874855e-01   2.436769e-01   0.000000e+00
   1.053077e+00   3.640400e+04   8.470000e+02   0.000000e+00  -1.514825e-01  -3.019721e-01  -4.505299e-01  -5.963191e-01  -7.386437e-01  -8.807679e-01  -1.023092e+00  -1.168882e+00  -1.317440e+00  -1.467930e+00  -1.619412e+00   0.000000e+00   2.437982e-01   4.877291e-01   7.318901e-01   9.763124e-01   1.220938e+00   1.220938e+00   9.763130e-01   7.318905e-01   4.877294e-01   2.437984e-01   0.000000e+00
   1.053982e+00   3.638600e+04   8.480000e+02   0.000000e+00  -1.517108e-01  -3.024283e-01  -4.512130e-01  -5.972277e-01  -7.397760e-01  -8.821231e-01  -1.024671e+00  -1.170686e+00  -1.319471e+00  -1.470189e+00  -1.621900e+00   0.000000e+00   2.439195e-01   4.879724e-01   7.322573e-01   9.768060e-01   1.221561e+00   1.221561e+00   9.768066e-01   7.322578e-01   4.879727e-01   2.439196e-01   0.000000e+00
   1.054887e+00   3.636700e+04   8.490000e+02   0.000000e+00  -1.519392e-01  -3.028845e-01  -4.518961e-01  -5.981362e-01  -7.409082e-01  -8.834783e-01  -1.026250e+00  -1.172491e+00  -1.321502e+00  -1.472448e+00  -1.624388e+00   0.000000e+00   2.440404e-01   4.882152e-01   7.326238e-01   9.772986e-01   1.222183e+00   1.222183e+00   9.772992e-01   7.326242e-01   4.882156e-01   2.440406e-01   0.000000e+00
   1.055791e+00   3.634900e+04   8.500000e+02   0.000000e+00  -1.521675e-01  -3.033407e-01  -4.525792e-01  -5.990448e-01  -7.420405e-01  -8.848336e-01  -1.027829e+00  -1.174295e+00  -1.323534e+00  -1.474707e+00  -1.626875e+00   0.000000e+00   2.441611e-01   4.884575e-01   7.329894e-01   9.777901e-01   1.222804e+00   1.222803e+00   9.777907e-01   7.329898e-01   4.884578e-01   2.441613e-01   0.000000e+00
   1.056695e+00   3.633100e+04   8.510000e+02   0.000000e+00  -1.523958e-01  -3.037969e-01  -4.532623e-01  -5.999534e-01  -7.431728e-01  -8.861888e-01  -1.029408e+00  -1.176099e+00  -1.325565e+00  -1.476966e+00  -1.629363e+00   0.000000e+00   2.442815e-01   4.886993e-01   7.333542e-01   9.782806e-01   1.223423e+00   1.223423e+00   9.782812e-01   7.333547e-01   4.886996e-01   2.442817e-01   0.000000e+00
   1.057598e+00   3.631300e+04   8.520000e+02   0.000000e+00  -1.526242e-01  -3.042531e-01  -4.539453e-01  -6.008619e-01  -7.443050e-01  -8.875440e-01  -1.030987e+00  -1.177904e+00  -1.327596e+00  -1.479226e+00  -1.631850e+00   0.000000e+00   2.444017e-01   4.889405e-01   7.337183e-01   9.787699e-01   1.224041e+00   1.224040e+00   9.787705e-01   7.337187e-01   4.889408e-01   2.444018e-01   0.000000e+00
   1.058501e+00   3.629500e+04   8.530000e+02   0.000000e+00  -1.528525e-01  -3.047093e-01  -4.546284e-01  -6.017705e-01  -7.454373e-01  -8.888993e-01  -1.032566e+00  -1.179708e+00  -1.329628e+00  -1.481485e+00  -1.634337e+00   0.000000e+00   2.445216e-01   4.891812e-01   7.340815e-01   9.792582e-01   1.224657e+00   1.224657e+00   9.792589e-01   7.340820e-01   4.891815e-01   2.445217e-01   0.000000e+00
   1.059403e+00   3.627700e+04   8.540000e+02   0.000000e+00  -1.530808e-01  -3.051654e-01  -4.553114e-01  -6.026790e-01  -7.465696e-01  -8.902545e-01  -1.034145e+00  -1.181513e+00  -1.331659e+00  -1.483744e+00  -1.636825e+00   0.000000e+00   2.446412e-01   4.894214e-01   7.344440e-01   9.797455e-01   1.225272e+00   1.225272e+00   9.797461e-01   7.344444e-01   4.894217e-01   2.446414e-01   0.000000e+00
   1.060305e+00   3.625900e+04   8.550000e+02   0.000000e+00  -1.533091e-01  -3.056216e-01  -4.559945e-01  -6.035876e-01  -7.477018e-01  -8.916097e-01  -1.035724e+00  -1.183317e+00  -1.333690e+00  -1.486003e+00  -1.639312e+00   0.000000e+00   2.447606e-01   4.896610e-01   7.348056e-01   9.802317e-01   1.225886e+00   1.225886e+00   9.802323e-01   7.348061e-01   4.896613e-01   2.447607e-01   0.000000e+00
   1.061207e+00   3.624200e+04   8.560000e+02   0.000000e+00  -1.535374e-01  -3.060777e-01  -4.566775e-01  -6.044961e-01  -7.488341e-01  -8.929650e-01  -1.037303e+00  -1.185122e+00  -1.335722e+00  -1.488262e+00  -1.641800e+00   0.000000e+00   2.448797e-01   4.899001e-01   7.351665e-01   9.807168e-01   1.226499e+00   1.226499e+00   9.807174e-01   7.351669e-01   4.899004e-01   2.448798e-01   0.000000e+00
   1.062108e+00   3.622400e+04   8.570000e+02   0.000000e+00  -1.537658e-01  -3.065339e-01  -4.573605e-01  -6.054046e-01  -7.499663e-01  -8.943202e-01  -1.038882e+00  -1.186926e+00  -1.337753e+00  -1.490521e+00  -1.644287e+00   0.000000e+00   2.449985e-01   4.901387e-01   7.355265e-01   9.812009e-01   1.227110e+00   1.227110e+00   9.812015e-01   7.355270e-01   4.901390e-01   2.449987e-01   0.000000e+00
   1.063008e+00   3.620600e+04   8.580000e+02   0.000000e+00  -1.539941e-01  -3.069900e-01  -4.580435e-01  -6.063131e-01  -7.510985e-01  -8.956755e-01  -1.040461e+00  -1.188731e+00  -1.339784e+00  -1.492781e+00  -1.646775e+00   0.000000e+00   2.451171e-01   4.903767e-01   7.358858e-01   9.816839e-01   1.227720e+00   1.227720e+00   9.816845e-01   7.358863e-01   4.903770e-01   2.451172e-01   0.000000e+00
   1.063908e+00   3.618900e+04   8.590000e+02   0.000000e+00  -1.542224e-01  -3.074461e-01  -4.587265e-01  -6.072216e-01  -7.522308e-01  -8.970308e-01  -1.042040e+00  -1.190535e+00  -1.341816e+00  -1.495040e+00  -1.649263e+00   0.000000e+00   2.452354e-01   4.906142e-01   7.362443e-01   9.821659e-01   1.228328e+00   1.228328e+00   9.821665e-01   7.362448e-01   4.906145e-01   2.452355e-01   0.000000e+00
   1.064808e+00   3.617100e+04   8.600000e+02   0.000000e+00  -1.544507e-01  -3.079022e-01  -4.594095e-01  -6.081301e-01  -7.533630e-01  -8.983860e-01  -1.043619e+00  -1.192340e+00  -1.343847e+00  -1.497299e+00  -1.651750e+00   0.000000e+00   2.453534e-01   4.908512e-01   7.366020e-01   9.826468e-01   1.228936e+00   1.228936e+00   9.826474e-01   7.366025e-01   4.908515e-01   2.453536e-01   0.000000e+00
   1.065707e+00   3.615300e+04   8.610000e+02   0.000000e+00  -1.546789e-01  -3.083583e-01  -4.600925e-01  -6.090386e-01  -7.544952e-01  -8.997413e-01  -1.045198e+00  -1.194144e+00  -1.345879e+00  -1.499558e+00  -1.654238e+00   0.000000e+00   2.454712e-01   4.910877e-01   7.369589e-01   9.831267e-01   1.229542e+00   1.229542e+00   9.831273e-01   7.369594e-01   4.910880e-01   2.454714e-01   0.000000e+00
   1.066606e+00   3.613600e+04   8.620000e+02   0.000000e+00  -1.549072e-01  -3.088144e-01  -4.607754e-01  -6.099470e-01  -7.556275e-01  -9.010966e-01  -1.046777e+00  -1.195949e+00  -1.347910e+00  -1.501817e+00  -1.656725e+00   0.000000e+00   2.455887e-01   4.913236e-01   7.373150e-01   9.836055e-01   1.230146e+00   1.230146e+00   9.836061e-01   7.373155e-01   4.913239e-01   2.455889e-01   0.000000e+00
   1.067504e+00   3.611900e+04   8.630000e+02   0.000000e+00  -1.551355e-01  -3.092705e-01  -4.614584e-01  -6.108555e-01  -7.567597e-01  -9.024518e-01  -1.048356e+00  -1.197753e+00  -1.349941e+00  -1.504077e+00  -1.659212e+00   0.000000e+00   2.457060e-01   4.915590e-01   7.376704e-01   9.840833e-01   1.230750e+00   1.230750e+00   9.840839e-01   7.376708e-01   4.915594e-01   2.457062e-01   0.000000e+00
   1.068402e+00   3.610100e+04   8.640000e+02   0.000000e+00  -1.553638e-01  -3.097266e-01  -4.621413e-01  -6.117640e-01  -7.578919e-01  -9.038071e-01  -1.049935e+00  -1.199558e+00  -1.351973e+00  -1.506336e+00  -1.661700e+00   0.000000e+00   2.458230e-01   4.917939e-01   7.380249e-01   9.845600e-01   1.231352e+00   1.231352e+00   9.845606e-01   7.380254e-01   4.917942e-01   2.458231e-01   0.000000e+00
   1.069300e+00   3.608400e+04   8.650000e+02   0.000000e+00  -1.555921e-01  -3.101826e-01  -4.628243e-01  -6.126724e-01  -7.590241e-01  -9.051624e-01  -1.051514e+00  -1.201362e+00  -1.354004e+00  -1.508595e+00  -1.664187e+00   0.000000e+00   2.459397e-01   4.920283e-01   7.383787e-01   9.850357e-01   1.231953e+00   1.231952e+00   9.850363e-01   7.383791e-01   4.920286e-01   2.459399e-01   0.000000e+00
   1.070197e+00   3.606700e+04   8.660000e+02   0.000000e+00  -1.558203e-01  -3.106387e-01  -4.635072e-01  -6.135808e-01  -7.601563e-01  -9.065177e-01  -1.053093e+00  -1.203167e+00  -1.356036e+00  -1.510854e+00  -1.666675e+00   0.000000e+00   2.460562e-01   4.922622e-01   7.387317e-01   9.855103e-01   1.232552e+00   1.232552e+00   9.855109e-01   7.387321e-01   4.922625e-01   2.460564e-01   0.000000e+00
   1.071094e+00   3.604900e+04   8.670000e+02   0.000000e+00  -1.560486e-01  -3.110948e-01  -4.641901e-01  -6.144893e-01  -7.612886e-01  -9.078730e-01  -1.054672e+00  -1.204971e+00  -1.358067e+00  -1.513114e+00  -1.669163e+00   0.000000e+00   2.461724e-01   4.924955e-01   7.390839e-01   9.859839e-01   1.233150e+00   1.233150e+00   9.859845e-01   7.390843e-01   4.924958e-01   2.461726e-01   0.000000e+00
   1.071990e+00   3.603200e+04   8.680000e+02   0.000000e+00  -1.562768e-01  -3.115508e-01  -4.648730e-01  -6.153977e-01  -7.624208e-01  -9.092283e-01  -1.056251e+00  -1.206776e+00  -1.360099e+00  -1.515373e+00  -1.671650e+00   0.000000e+00   2.462884e-01   4.927283e-01   7.394353e-01   9.864564e-01   1.233747e+00   1.233747e+00   9.864571e-01   7.394358e-01   4.927286e-01   2.462885e-01   0.000000e+00
   1.072886e+00   3.601500e+04   8.690000e+02   0.000000e+00  -1.565051e-01  -3.120068e-01  -4.655559e-01  -6.163061e-01  -7.635530e-01  -9.105835e-01  -1.057830e+00  -1.208581e+00  -1.362130e+00  -1.517632e+00  -1.674138e+00   0.000000e+00   2.464041e-01   4.929606e-01   7.397859e-01   9.869280e-01   1.234342e+00   1.234342e+00   9.869286e-01   7.397864e-01   4.929609e-01   2.464042e-01   0.000000e+00
   1.073781e+00   3.599800e+04   8.700000e+02   0.000000e+00  -1.567333e-01  -3.124629e-01  -4.662388e-01  -6.172145e-01  -7.646852e-01  -9.119388e-01  -1.059409e+00  -1.210385e+00  -1.364162e+00  -1.519891e+00  -1.676625e+00   0.000000e+00   2.465195e-01   4.931924e-01   7.401358e-01   9.873984e-01   1.234937e+00   1.234937e+00   9.873991e-01   7.401363e-01   4.931927e-01   2.465197e-01   0.000000e+00
   1.074676e+00   3.598100e+04   8.710000e+02   0.000000e+00  -1.569616e-01  -3.129189e-01  -4.669217e-01  -6.181229e-01  -7.658174e-01  -9.132942e-01  -1.060988e+00  -1.212190e+00  -1.366193e+00  -1.522151e+00  -1.679113e+00   0.000000e+00   2.466347e-01   4.934236e-01   7.404849e-01   9.878679e-01   1.235530e+00   1.235530e+00   9.878685e-01   7.404854e-01   4.934239e-01   2.466348e-01   0.000000e+00
   1.075571e+00   3.596400e+04   8.720000e+02   0.000000e+00  -1.571898e-01  -3.133749e-01  -4.676045e-01  -6.190313e-01  -7.669495e-01  -9.146495e-01  -1.062568e+00  -1.213995e+00  -1.368224e+00  -1.524410e+00  -1.681600e+00   0.000000e+00   2.467496e-01   4.936544e-01   7.408332e-01   9.883363e-01   1.236121e+00   1.236121e+00   9.883369e-01   7.408337e-01   4.936547e-01   2.467498e-01   0.000000e+00
   1.076465e+00   3.594700e+04   8.730000e+02   0.000000e+00  -1.574181e-01  -3.138309e-01  -4.682874e-01  -6.199397e-01  -7.680817e-01  -9.160048e-01  -1.064147e+00  -1.215799e+00  -1.370256e+00  -1.526669e+00  -1.684087e+00   0.000000e+00   2.468643e-01   4.938846e-01   7.411808e-01   9.888037e-01   1.236712e+00   1.236712e+00   9.888043e-01   7.411812e-01   4.938849e-01   2.468644e-01   0.000000e+00
   1.077359e+00   3.593000e+04   8.740000e+02   0.000000e+00  -1.576463e-01  -3.142869e-01  -4.689702e-01  -6.208480e-01  -7.692139e-01  -9.173601e-01  -1.065726e+00  -1.217604e+00  -1.372288e+00  -1.528928e+00  -1.686575e+00   0.000000e+00   2.469787e-01   4.941143e-01   7.415275e-01   9.892700e-01   1.237301e+00   1.237301e+00   9.892707e-01   7.415280e-01   4.941146e-01   2.469788e-01   0.000000e+00
   1.078252e+00   3.591400e+04   8.750000e+02   0.000000e+00  -1.578745e-01  -3.147429e-01  -4.696531e-01  -6.217564e-01  -7.703461e-01  -9.187154e-01  -1.067305e+00  -1.219408e+00  -1.374319e+00  -1.531188e+00  -1.689062e+00   0.000000e+00   2.470928e-01   4.943435e-01   7.418735e-01   9.897354e-01   1.237889e+00   1.237888e+00   9.897360e-01   7.418740e-01   4.943438e-01   2.470930e-01   0.000000e+00
   1.079145e+00   3.589700e+04   8.760000e+02   0.000000e+00  -1.581027e-01  -3.151989e-01  -4.703359e-01  -6.226647e-01  -7.714783e-01  -9.200707e-01  -1.068884e+00  -1.221213e+00  -1.376351e+00  -1.533447e+00  -1.691550e+00   0.000000e+00   2.472067e-01   4.945722e-01   7.422188e-01   9.901996e-01   1.238475e+00   1.238475e+00   9.902003e-01   7.422192e-01   4.945725e-01   2.472069e-01   0.000000e+00
   1.080037e+00   3.588000e+04   8.770000e+02   0.000000e+00  -1.583310e-01  -3.156548e-01  -4.710187e-01  -6.235731e-01  -7.726104e-01  -9.214260e-01  -1.070463e+00  -1.223018e+00  -1.378382e+00  -1.535706e+00  -1.694038e+00   0.000000e+00   2.473203e-01   4.948004e-01   7.425632e-01   9.906629e-01   1.239060e+00   1.239060e+00   9.906635e-01   7.425637e-01   4.948007e-01   2.473205e-01   0.000000e+00
   1.080929e+00   3.586400e+04   8.780000e+02   0.000000e+00  -1.585592e-01  -3.161108e-01  -4.717015e-01  -6.244814e-01  -7.737426e-01  -9.227814e-01  -1.072042e+00  -1.224823e+00  -1.380414e+00  -1.537966e+00  -1.696525e+00   0.000000e+00   2.474337e-01   4.950280e-01   7.429069e-01   9.911251e-01   1.239644e+00   1.239644e+00   9.911258e-01   7.429074e-01   4.950283e-01   2.474339e-01   0.000000e+00
   1.081821e+00   3.584700e+04   8.790000e+02   0.000000e+00  -1.587874e-01  -3.165667e-01  -4.723843e-01  -6.253897e-01  -7.748748e-01  -9.241367e-01  -1.073622e+00  -1.226627e+00  -1.382445e+00  -1.540225e+00  -1.699013e+00   0.000000e+00   2.475468e-01   4.952552e-01   7.432498e-01   9.915864e-01   1.240227e+00   1.240227e+00   9.915870e-01   7.432503e-01   4.952555e-01   2.475470e-01   0.000000e+00
   1.082712e+00   3.583000e+04   8.800000e+02   0.000000e+00  -1.590156e-01  -3.170227e-01  -4.730671e-01  -6.262981e-01  -7.760069e-01  -9.254920e-01  -1.075201e+00  -1.228432e+00  -1.384477e+00  -1.542484e+00  -1.701500e+00   0.000000e+00   2.476597e-01   4.954818e-01   7.435920e-01   9.920466e-01   1.240808e+00   1.240808e+00   9.920472e-01   7.435925e-01   4.954821e-01   2.476598e-01   0.000000e+00
   1.083603e+00   3.581400e+04   8.810000e+02   0.000000e+00  -1.592438e-01  -3.174786e-01  -4.737499e-01  -6.272064e-01  -7.771391e-01  -9.268474e-01  -1.076780e+00  -1.230237e+00  -1.386508e+00  -1.544743e+00  -1.703987e+00   0.000000e+00   2.477723e-01   4.957079e-01   7.439334e-01   9.925057e-01   1.241388e+00   1.241388e+00   9.925064e-01   7.439338e-01   4.957082e-01   2.477725e-01   0.000000e+00
   1.084493e+00   3.579800e+04   8.820000e+02   0.000000e+00  -1.594720e-01  -3.179346e-01  -4.744327e-01  -6.281147e-01  -7.782713e-01  -9.282027e-01  -1.078359e+00  -1.232041e+00  -1.388540e+00  -1.547003e+00  -1.706475e+00   0.000000e+00   2.478847e-01   4.959335e-01   7.442740e-01   9.929639e-01   1.241967e+00   1.241967e+00   9.929645e-01   7.442745e-01   4.959338e-01   2.478848e-01   0.000000e+00
   1.085383e+00   3.578100e+04   8.830000e+02   0.000000e+00  -1.597002e-01  -3.183905e-01  -4.751154e-01  -6.290230e-01  -7.794034e-01  -9.295581e-01  -1.079938e+00  -1.233846e+00  -1.390571e+00  -1.549262e+00  -1.708962e+00   0.000000e+00   2.479968e-01   4.961586e-01   7.446139e-01   9.934210e-01   1.242545e+00   1.242545e+00   9.934216e-01   7.446143e-01   4.961589e-01   2.479969e-01   0.000000e+00
   1.086273e+00   3.576500e+04   8.840000e+02   0.000000e+00  -1.599283e-01  -3.188464e-01  -4.757982e-01  -6.299312e-01  -7.805356e-01  -9.309134e-01  -1.081518e+00  -1.235651e+00  -1.392603e+00  -1.551521e+00  -1.711450e+00   0.000000e+00   2.481086e-01   4.963832e-01   7.449530e-01   9.938771e-01   1.243121e+00   1.243121e+00   9.938778e-01   7.449534e-01   4.963835e-01   2.481088e-01   0.000000e+00
   1.087162e+00   3.574900e+04   8.850000e+02   0.000000e+00  -1.601565e-01  -3.193023e-01  -4.764809e-01  -6.308395e-01  -7.816677e-01  -9.322688e-01  -1.083097e+00  -1.237456e+00  -1.394635e+00  -1.553781e+00  -1.713937e+00   0.000000e+00   2.482202e-01   4.966073e-01   7.452913e-01   9.943322e-01   1.243696e+00   1.243696e+00   9.943329e-01   7.452918e-01   4.966076e-01   2.482203e-01   0.000000e+00
   1.088051e+00   3.573200e+04   8.860000e+02   0.000000e+00  -1.603847e-01  -3.197582e-01  -4.771637e-01  -6.317478e-01  -7.827998e-01  -9.336241e-01  -1.084676e+00  -1.239260e+00  -1.396666e+00  -1.556040e+00  -1.716425e+00   0.000000e+00   2.483315e-01   4.968309e-01   7.456289e-01   9.947863e-01   1.244270e+00   1.244270e+00   9.947869e-01   7.456293e-01   4.968312e-01   2.483317e-01   0.000000e+00
   1.088939e+00   3.571600e+04   8.870000e+02   0.000000e+00  -1.606129e-01  -3.202141e-01  -4.778464e-01  -6.326560e-01  -7.839320e-01  -9.349795e-01  -1.086255e+00  -1.241065e+00  -1.398698e+00  -1.558299e+00  -1.718913e+00   0.000000e+00   2.484426e-01   4.970539e-01   7.459657e-01   9.952394e-01   1.244842e+00   1.244842e+00   9.952400e-01   7.459662e-01   4.970543e-01   2.484428e-01   0.000000e+00
   1.089827e+00   3.570000e+04   8.880000e+02   0.000000e+00  -1.608410e-01  -3.206700e-01  -4.785291e-01  -6.335643e-01  -7.850641e-01  -9.363348e-01  -1.087834e+00  -1.242870e+00  -1.400729e+00  -1.560559e+00  -1.721400e+00   0.000000e+00   2.485534e-01   4.972765e-01   7.463017e-01   9.956915e-01   1.245413e+00   1.245413e+00   9.956921e-01   7.463022e-01   4.972768e-01   2.485536e-01   0.000000e+00
   1.090715e+00   3.568400e+04   8.890000e+02   0.000000e+00  -1.610692e-01  -3.211258e-01  -4.792118e-01  -6.344725e-01  -7.861962e-01  -9.376902e-01  -1.089414e+00  -1.244675e+00  -1.402761e+00  -1.562818e+00  -1.723888e+00   0.000000e+00   2.486640e-01   4.974986e-01   7.466370e-01   9.961425e-01   1.245983e+00   1.245983e+00   9.961431e-01   7.466375e-01   4.974989e-01   2.486642e-01   0.000000e+00
   1.091602e+00   3.566800e+04   8.900000e+02   0.000000e+00  -1.612973e-01  -3.215817e-01  -4.798945e-01  -6.353808e-01  -7.873284e-01  -9.390456e-01  -1.090993e+00  -1.246480e+00  -1.404793e+00  -1.565077e+00  -1.726375e+00   0.000000e+00   2.487744e-01   4.977201e-01   7.469716e-01   9.965926e-01   1.246552e+00   1.246552e+00   9.965932e-01   7.469721e-01   4.977204e-01   2.487745e-01   0.000000e+00
