   1.032582e+00   1.854200e+06   5.340000e+02   0.000000e+00  -1.422027e-01  -2.651282e-01  -3.538199e-01  -4.025292e-01  -4.186594e-01  -4.221657e-01  -4.382958e-01  -4.870051e-01  -5.756968e-01  -6.986223e-01  -8.408250e-01   0.000000e+00   2.384275e-01   4.647146e-01   6.631885e-01   8.137900e-01   8.958820e-01   8.958819e-01   8.137900e-01   6.631885e-01   4.647146e-01   2.384275e-01   0.000000e+00
   1.034253e+00   1.855100e+06   5.350000e+02   0.000000e+00  -1.426090e-01  -2.658932e-01  -3.548531e-01  -4.037154e-01  -4.198975e-01  -4.234150e-01  -4.395971e-01  -4.884594e-01  -5.774193e-01  -7.007035e-01  -8.433125e-01   0.000000e+00   2.386631e-01   4.651976e-01   6.639235e-01   8.147452e-01   8.969693e-01   8.969692e-01   8.147452e-01   6.639235e-01   4.651976e-01   2.386631e-01   0.000000e+00
   1.035921e+00   1.856100e+06   5.360000e+02   0.000000e+00  -1.430152e-01  -2.666581e-01  -3.558863e-01  -4.049016e-01  -4.211357e-01  -4.246644e-01  -4.408984e-01  -4.899137e-01  -5.791419e-01  -7.027848e-01  -8.458000e-01   0.000000e+00   2.388977e-01   4.656788e-01   6.646561e-01   8.156976e-01   8.980537e-01   8.980535e-01   8.156976e-01   6.646561e-01   4.656788e-01   2.388977e-01   0.000000e+00
   1.037587e+00   1.857100e+06   5.370000e+02   0.000000e+00  -1.434213e-01  -2.674229e-01  -3.569193e-01  -4.060877e-01  -4.223738e-01  -4.259137e-01  -4.421998e-01  -4.913682e-01  -5.808646e-01  -7.048662e-01  -8.482875e-01   0.000000e+00   2.391314e-01   4.661582e-01   6.653863e-01   8.166472e-01   8.991351e-01   8.991349e-01   8.166472e-01   6.653863e-01   4.661582e-01   2.391314e-01   0.000000e+00
   1.039252e+00   1.858000e+06   5.380000e+02   0.000000e+00  -1.438273e-01  -2.681875e-01  -3.579523e-01  -4.072738e-01  -4.236120e-01  -4.271631e-01  -4.435012e-01  -4.928227e-01  -5.825875e-01  -7.069477e-01  -8.507750e-01   0.000000e+00   2.393642e-01   4.666358e-01   6.661141e-01   8.175941e-01   9.002136e-01   9.002134e-01   8.175941e-01   6.661141e-01   4.666358e-01   2.393642e-01   0.000000e+00
   1.040914e+00   1.859000e+06   5.390000e+02   0.000000e+00  -1.442332e-01  -2.689521e-01  -3.589851e-01  -4.084599e-01  -4.248501e-01  -4.284124e-01  -4.448027e-01  -4.942774e-01  -5.843104e-01  -7.090294e-01  -8.532625e-01   0.000000e+00   2.395960e-01   4.671117e-01   6.668395e-01   8.185382e-01   9.012892e-01   9.012890e-01   8.185382e-01   6.668395e-01   4.671117e-01   2.395960e-01   0.000000e+00
   1.042574e+00   1.859900e+06   5.400000e+02   0.000000e+00  -1.446389e-01  -2.697164e-01  -3.600179e-01  -4.096459e-01  -4.260882e-01  -4.296618e-01  -4.461041e-01  -4.957321e-01  -5.860336e-01  -7.111111e-01  -8.557500e-01   0.000000e+00   2.398269e-01   4.675858e-01   6.675625e-01   8.194796e-01   9.023618e-01   9.023617e-01   8.194795e-01   6.675625e-01   4.675858e-01   2.398269e-01   0.000000e+00
   1.044233e+00   1.860900e+06   5.410000e+02   0.000000e+00  -1.450447e-01  -2.704807e-01  -3.610505e-01  -4.108318e-01  -4.273264e-01  -4.309112e-01  -4.474057e-01  -4.971870e-01  -5.877568e-01  -7.131929e-01  -8.582375e-01   0.000000e+00   2.400569e-01   4.680582e-01   6.682832e-01   8.204182e-01   9.034316e-01   9.034315e-01   8.204182e-01   6.682832e-01   4.680582e-01   2.400569e-01   0.000000e+00
   1.045889e+00   1.861900e+06   5.420000e+02   0.000000e+00  -1.454503e-01  -2.712448e-01  -3.620831e-01  -4.120178e-01  -4.285645e-01  -4.321606e-01  -4.487072e-01  -4.986419e-01  -5.894802e-01  -7.152747e-01  -8.607250e-01   0.000000e+00   2.402859e-01   4.685288e-01   6.690015e-01   8.213541e-01   9.044985e-01   9.044984e-01   8.213541e-01   6.690015e-01   4.685288e-01   2.402859e-01   0.000000e+00
   1.047544e+00   1.862800e+06   5.430000e+02   0.000000e+00  -1.458558e-01  -2.720088e-01  -3.631156e-01  -4.132037e-01  -4.298026e-01  -4.334099e-01  -4.500088e-01  -5.000969e-01  -5.912037e-01  -7.173567e-01  -8.632125e-01   0.000000e+00   2.405140e-01   4.689977e-01   6.697175e-01   8.222873e-01   9.055626e-01   9.055624e-01   8.222873e-01   6.697175e-01   4.689977e-01   2.405140e-01   0.000000e+00
   1.049197e+00   1.863800e+06   5.440000e+02   0.000000e+00  -1.462612e-01  -2.727727e-01  -3.641480e-01  -4.143896e-01  -4.310407e-01  -4.346593e-01  -4.513104e-01  -5.015521e-01  -5.929274e-01  -7.194388e-01  -8.657000e-01   0.000000e+00   2.407412e-01   4.694649e-01   6.704311e-01   8.232178e-01   9.066237e-01   9.066236e-01   8.232178e-01   6.704311e-01   4.694649e-01   2.407412e-01   0.000000e+00
   1.050847e+00   1.864800e+06   5.450000e+02   0.000000e+00  -1.466665e-01  -2.735364e-01  -3.651802e-01  -4.155754e-01  -4.322788e-01  -4.359087e-01  -4.526121e-01  -5.030073e-01  -5.946511e-01  -7.215210e-01  -8.681875e-01   0.000000e+00   2.409675e-01   4.699303e-01   6.711424e-01   8.241456e-01   9.076821e-01   9.076819e-01   8.241456e-01   6.711424e-01   4.699303e-01   2.409675e-01   0.000000e+00
   1.052496e+00   1.865700e+06   5.460000e+02   0.000000e+00  -1.470717e-01  -2.743000e-01  -3.662124e-01  -4.167612e-01  -4.335169e-01  -4.371581e-01  -4.539138e-01  -5.044626e-01  -5.963750e-01  -7.236033e-01  -8.706750e-01   0.000000e+00   2.411928e-01   4.703940e-01   6.718514e-01   8.250707e-01   9.087376e-01   9.087374e-01   8.250707e-01   6.718514e-01   4.703940e-01   2.411928e-01   0.000000e+00
   1.054143e+00   1.866700e+06   5.470000e+02   0.000000e+00  -1.474768e-01  -2.750634e-01  -3.672445e-01  -4.179470e-01  -4.347550e-01  -4.384075e-01  -4.552155e-01  -5.059180e-01  -5.980991e-01  -7.256857e-01  -8.731625e-01   0.000000e+00   2.414172e-01   4.708560e-01   6.725580e-01   8.259931e-01   9.097902e-01   9.097900e-01   8.259931e-01   6.725580e-01   4.708560e-01   2.414172e-01   0.000000e+00
   1.055788e+00   1.867700e+06   5.480000e+02   0.000000e+00  -1.478819e-01  -2.758268e-01  -3.682765e-01  -4.191327e-01  -4.359931e-01  -4.396569e-01  -4.565173e-01  -5.073735e-01  -5.998232e-01  -7.277681e-01  -8.756500e-01   0.000000e+00   2.416408e-01   4.713163e-01   6.732624e-01   8.269129e-01   9.108400e-01   9.108399e-01   8.269128e-01   6.732624e-01   4.713163e-01   2.416408e-01   0.000000e+00
   1.057431e+00   1.868700e+06   5.490000e+02   0.000000e+00  -1.482868e-01  -2.765900e-01  -3.693084e-01  -4.203184e-01  -4.372312e-01  -4.409063e-01  -4.578191e-01  -5.088291e-01  -6.015475e-01  -7.298507e-01  -8.781375e-01   0.000000e+00   2.418634e-01   4.717749e-01   6.739644e-01   8.278299e-01   9.118870e-01   9.118869e-01   8.278299e-01   6.739644e-01   4.717748e-01   2.418634e-01   0.000000e+00
   1.059073e+00   1.869600e+06   5.500000e+02   0.000000e+00  -1.486916e-01  -2.773530e-01  -3.703402e-01  -4.215041e-01  -4.384693e-01  -4.421557e-01  -4.591210e-01  -5.102848e-01  -6.032720e-01  -7.319334e-01  -8.806250e-01   0.000000e+00   2.420851e-01   4.722317e-01   6.746641e-01   8.287444e-01   9.129312e-01   9.129311e-01   8.287444e-01   6.746641e-01   4.722317e-01   2.420851e-01   0.000000e+00
   1.060712e+00   1.870600e+06   5.510000e+02   0.000000e+00  -1.490964e-01  -2.781160e-01  -3.713719e-01  -4.226897e-01  -4.397074e-01  -4.434051e-01  -4.604228e-01  -5.117406e-01  -6.049965e-01  -7.340161e-01  -8.831125e-01   0.000000e+00   2.423059e-01   4.726869e-01   6.753616e-01   8.296562e-01   9.139727e-01   9.139725e-01   8.296562e-01   6.753616e-01   4.726869e-01   2.423059e-01   0.000000e+00
   1.062350e+00   1.871600e+06   5.520000e+02   0.000000e+00  -1.495010e-01  -2.788788e-01  -3.724035e-01  -4.238753e-01  -4.409455e-01  -4.446546e-01  -4.617248e-01  -5.131965e-01  -6.067212e-01  -7.360990e-01  -8.856000e-01   0.000000e+00   2.425258e-01   4.731404e-01   6.760567e-01   8.305653e-01   9.150113e-01   9.150111e-01   8.305653e-01   6.760567e-01   4.731404e-01   2.425258e-01   0.000000e+00
   1.063986e+00   1.872500e+06   5.530000e+02   0.000000e+00  -1.499056e-01  -2.796414e-01  -3.734350e-01  -4.250608e-01  -4.421836e-01  -4.459040e-01  -4.630267e-01  -5.146525e-01  -6.084461e-01  -7.381819e-01  -8.880875e-01   0.000000e+00   2.427449e-01   4.735922e-01   6.767496e-01   8.314718e-01   9.160471e-01   9.160470e-01   8.314718e-01   6.767496e-01   4.735922e-01   2.427449e-01   0.000000e+00
   1.065620e+00   1.873500e+06   5.540000e+02   0.000000e+00  -1.503100e-01  -2.804040e-01  -3.744665e-01  -4.262463e-01  -4.434216e-01  -4.471534e-01  -4.643287e-01  -5.161086e-01  -6.101710e-01  -7.402650e-01  -8.905750e-01   0.000000e+00   2.429630e-01   4.740423e-01   6.774402e-01   8.323757e-01   9.170802e-01   9.170801e-01   8.323757e-01   6.774402e-01   4.740423e-01   2.429630e-01   0.000000e+00
   1.067252e+00   1.874500e+06   5.550000e+02   0.000000e+00  -1.507144e-01  -2.811664e-01  -3.754978e-01  -4.274318e-01  -4.446597e-01  -4.484029e-01  -4.656307e-01  -5.175647e-01  -6.118961e-01  -7.423481e-01  -8.930625e-01   0.000000e+00   2.431802e-01   4.744907e-01   6.781286e-01   8.332770e-01   9.181105e-01   9.181104e-01   8.332770e-01   6.781286e-01   4.744907e-01   2.431802e-01   0.000000e+00
   1.068882e+00   1.875500e+06   5.560000e+02   0.000000e+00  -1.511186e-01  -2.819286e-01  -3.765290e-01  -4.286172e-01  -4.458978e-01  -4.496523e-01  -4.669328e-01  -5.190210e-01  -6.136214e-01  -7.444314e-01  -8.955500e-01   0.000000e+00   2.433966e-01   4.749375e-01   6.788147e-01   8.341757e-01   9.191381e-01   9.191380e-01   8.341757e-01   6.788147e-01   4.749375e-01   2.433966e-01   0.000000e+00
   1.070511e+00   1.876400e+06   5.570000e+02   0.000000e+00  -1.515228e-01  -2.826908e-01  -3.775601e-01  -4.298026e-01  -4.471358e-01  -4.509017e-01  -4.682349e-01  -5.204774e-01  -6.153467e-01  -7.465147e-01  -8.980375e-01   0.000000e+00   2.436120e-01   4.753826e-01   6.794985e-01   8.350718e-01   9.201629e-01   9.201628e-01   8.350718e-01   6.794985e-01   4.753826e-01   2.436120e-01   0.000000e+00
   1.072138e+00   1.877400e+06   5.580000e+02   0.000000e+00  -1.519269e-01  -2.834528e-01  -3.785912e-01  -4.309880e-01  -4.483739e-01  -4.521512e-01  -4.695370e-01  -5.219339e-01  -6.170722e-01  -7.485981e-01  -9.005250e-01   0.000000e+00   2.438266e-01   4.758261e-01   6.801801e-01   8.359653e-01   9.211851e-01   9.211849e-01   8.359653e-01   6.801801e-01   4.758261e-01   2.438266e-01   0.000000e+00
   1.073763e+00   1.878400e+06   5.590000e+02   0.000000e+00  -1.523308e-01  -2.842147e-01  -3.796221e-01  -4.321733e-01  -4.496119e-01  -4.534006e-01  -4.708392e-01  -5.233904e-01  -6.187978e-01  -7.506817e-01  -9.030125e-01   0.000000e+00   2.440403e-01   4.762679e-01   6.808595e-01   8.368562e-01   9.222044e-01   9.222043e-01   8.368562e-01   6.808595e-01   4.762679e-01   2.440403e-01   0.000000e+00
   1.075386e+00   1.879400e+06   5.600000e+02   0.000000e+00  -1.527347e-01  -2.849764e-01  -3.806529e-01  -4.333586e-01  -4.508500e-01  -4.546501e-01  -4.721414e-01  -5.248471e-01  -6.205236e-01  -7.527653e-01  -9.055000e-01   0.000000e+00   2.442532e-01   4.767080e-01   6.815367e-01   8.377446e-01   9.232211e-01   9.232209e-01   8.377446e-01   6.815367e-01   4.767080e-01   2.442532e-01   0.000000e+00
   1.077007e+00   1.880400e+06   5.610000e+02   0.000000e+00  -1.531385e-01  -2.857380e-01  -3.816837e-01  -4.345439e-01  -4.520880e-01  -4.558995e-01  -4.734436e-01  -5.263039e-01  -6.222495e-01  -7.548490e-01  -9.079875e-01   0.000000e+00   2.444651e-01   4.771465e-01   6.822116e-01   8.386304e-01   9.242351e-01   9.242349e-01   8.386304e-01   6.822116e-01   4.771465e-01   2.444651e-01   0.000000e+00
   1.078627e+00   1.881300e+06   5.620000e+02   0.000000e+00  -1.535421e-01  -2.864995e-01  -3.827143e-01  -4.357291e-01  -4.533260e-01  -4.571490e-01  -4.747459e-01  -5.277607e-01  -6.239755e-01  -7.569329e-01  -9.104750e-01   0.000000e+00   2.446762e-01   4.775834e-01   6.828843e-01   8.395136e-01   9.252463e-01   9.252462e-01   8.395136e-01   6.828843e-01   4.775834e-01   2.446762e-01   0.000000e+00
   1.080245e+00   1.882300e+06   5.630000e+02   0.000000e+00  -1.539457e-01  -2.872608e-01  -3.837448e-01  -4.369143e-01  -4.545641e-01  -4.583985e-01  -4.760482e-01  -5.292177e-01  -6.257017e-01  -7.590168e-01  -9.129625e-01   0.000000e+00   2.448864e-01   4.780186e-01   6.835548e-01   8.403943e-01   9.262549e-01   9.262548e-01   8.403943e-01   6.835548e-01   4.780186e-01   2.448864e-01   0.000000e+00
   1.081861e+00   1.883300e+06   5.640000e+02   0.000000e+00  -1.543492e-01  -2.880220e-01  -3.847753e-01  -4.380994e-01  -4.558021e-01  -4.596480e-01  -4.773506e-01  -5.306747e-01  -6.274280e-01  -7.611008e-01  -9.154500e-01   0.000000e+00   2.450957e-01   4.784522e-01   6.842231e-01   8.412725e-01   9.272608e-01   9.272607e-01   8.412724e-01   6.842231e-01   4.784522e-01   2.450957e-01   0.000000e+00
   1.083475e+00   1.884300e+06   5.650000e+02   0.000000e+00  -1.547526e-01  -2.887831e-01  -3.858056e-01  -4.392846e-01  -4.570401e-01  -4.608974e-01  -4.786530e-01  -5.321319e-01  -6.291544e-01  -7.631849e-01  -9.179375e-01   0.000000e+00   2.453042e-01   4.788842e-01   6.848893e-01   8.421481e-01   9.282640e-01   9.282639e-01   8.421481e-01   6.848892e-01   4.788842e-01   2.453042e-01   0.000000e+00
   1.085088e+00   1.885300e+06   5.660000e+02   0.000000e+00  -1.551559e-01  -2.895440e-01  -3.868359e-01  -4.404696e-01  -4.582781e-01  -4.621469e-01  -4.799554e-01  -5.335891e-01  -6.308810e-01  -7.652691e-01  -9.204250e-01   0.000000e+00   2.455118e-01   4.793145e-01   6.855532e-01   8.430212e-01   9.292646e-01   9.292645e-01   8.430212e-01   6.855532e-01   4.793145e-01   2.455118e-01   0.000000e+00
   1.086699e+00   1.886300e+06   5.670000e+02   0.000000e+00  -1.555591e-01  -2.903048e-01  -3.878660e-01  -4.416547e-01  -4.595161e-01  -4.633964e-01  -4.812578e-01  -5.350465e-01  -6.326077e-01  -7.673534e-01  -9.229125e-01   0.000000e+00   2.457186e-01   4.797433e-01   6.862149e-01   8.438918e-01   9.302625e-01   9.302624e-01   8.438917e-01   6.862149e-01   4.797433e-01   2.457186e-01   0.000000e+00
   1.088308e+00   1.887200e+06   5.680000e+02   0.000000e+00  -1.559622e-01  -2.910655e-01  -3.888961e-01  -4.428397e-01  -4.607542e-01  -4.646459e-01  -4.825603e-01  -5.365039e-01  -6.343345e-01  -7.694378e-01  -9.254000e-01   0.000000e+00   2.459245e-01   4.801704e-01   6.868745e-01   8.447598e-01   9.312578e-01   9.312576e-01   8.447598e-01   6.868745e-01   4.801704e-01   2.459245e-01   0.000000e+00
   1.089916e+00   1.888200e+06   5.690000e+02   0.000000e+00  -1.563652e-01  -2.918261e-01  -3.899260e-01  -4.440246e-01  -4.619922e-01  -4.658954e-01  -4.838629e-01  -5.379615e-01  -6.360615e-01  -7.715223e-01  -9.278875e-01   0.000000e+00   2.461295e-01   4.805959e-01   6.875319e-01   8.456254e-01   9.322504e-01   9.322503e-01   8.456254e-01   6.875319e-01   4.805959e-01   2.461295e-01   0.000000e+00
   1.091522e+00   1.889200e+06   5.700000e+02   0.000000e+00  -1.567681e-01  -2.925865e-01  -3.909559e-01  -4.452096e-01  -4.632302e-01  -4.671449e-01  -4.851655e-01  -5.394191e-01  -6.377886e-01  -7.736069e-01  -9.303750e-01   0.000000e+00   2.463337e-01   4.810198e-01   6.881872e-01   8.464885e-01   9.332404e-01   9.332403e-01   8.464885e-01   6.881871e-01   4.810198e-01   2.463337e-01   0.000000e+00
   1.093126e+00   1.890200e+06   5.710000e+02   0.000000e+00  -1.571709e-01  -2.933467e-01  -3.919857e-01  -4.463945e-01  -4.644682e-01  -4.683944e-01  -4.864681e-01  -5.408769e-01  -6.395158e-01  -7.756917e-01  -9.328625e-01   0.000000e+00   2.465371e-01   4.814422e-01   6.888402e-01   8.473491e-01   9.342278e-01   9.342277e-01   8.473491e-01   6.888402e-01   4.814422e-01   2.465371e-01   0.000000e+00
   1.094728e+00   1.891200e+06   5.720000e+02   0.000000e+00  -1.575736e-01  -2.941068e-01  -3.930153e-01  -4.475793e-01  -4.657061e-01  -4.696439e-01  -4.877707e-01  -5.423347e-01  -6.412432e-01  -7.777764e-01  -9.353500e-01   0.000000e+00   2.467396e-01   4.818629e-01   6.894912e-01   8.482072e-01   9.352126e-01   9.352124e-01   8.482072e-01   6.894912e-01   4.818629e-01   2.467396e-01   0.000000e+00
   1.096329e+00   1.892200e+06   5.730000e+02   0.000000e+00  -1.579762e-01  -2.948668e-01  -3.940449e-01  -4.487641e-01  -4.669441e-01  -4.708934e-01  -4.890734e-01  -5.437926e-01  -6.429707e-01  -7.798613e-01  -9.378375e-01   0.000000e+00   2.469412e-01   4.822820e-01   6.901400e-01   8.490628e-01   9.361948e-01   9.361946e-01   8.490628e-01   6.901400e-01   4.822820e-01   2.469412e-01   0.000000e+00
   1.097928e+00   1.893200e+06   5.740000e+02   0.000000e+00  -1.583787e-01  -2.956267e-01  -3.950743e-01  -4.499489e-01  -4.681821e-01  -4.721429e-01  -4.903761e-01  -5.452507e-01  -6.446983e-01  -7.819463e-01  -9.403250e-01   0.000000e+00   2.471421e-01   4.826996e-01   6.907866e-01   8.499160e-01   9.371743e-01   9.371742e-01   8.499160e-01   6.907866e-01   4.826996e-01   2.471421e-01   0.000000e+00
   1.099526e+00   1.894200e+06   5.750000e+02   0.000000e+00  -1.587811e-01  -2.963864e-01  -3.961037e-01  -4.511336e-01  -4.694201e-01  -4.733925e-01  -4.916789e-01  -5.467088e-01  -6.464261e-01  -7.840314e-01  -9.428125e-01   0.000000e+00   2.473420e-01   4.831156e-01   6.914312e-01   8.507668e-01   9.381513e-01   9.381511e-01   8.507668e-01   6.914312e-01   4.831156e-01   2.473420e-01   0.000000e+00
   1.101122e+00   1.895100e+06   5.760000e+02   0.000000e+00  -1.591834e-01  -2.971460e-01  -3.971330e-01  -4.523183e-01  -4.706581e-01  -4.746420e-01  -4.929817e-01  -5.481670e-01  -6.481540e-01  -7.861166e-01  -9.453000e-01   0.000000e+00   2.475412e-01   4.835300e-01   6.920736e-01   8.516150e-01   9.391257e-01   9.391255e-01   8.516150e-01   6.920736e-01   4.835300e-01   2.475412e-01   0.000000e+00
   1.102716e+00   1.896100e+06   5.770000e+02   0.000000e+00  -1.595856e-01  -2.979055e-01  -3.981621e-01  -4.535030e-01  -4.718960e-01  -4.758915e-01  -4.942845e-01  -5.496254e-01  -6.498820e-01  -7.882019e-01  -9.477875e-01   0.000000e+00   2.477395e-01   4.839428e-01   6.927139e-01   8.524609e-01   9.400975e-01   9.400974e-01   8.524609e-01   6.927139e-01   4.839428e-01   2.477395e-01   0.000000e+00
   1.104309e+00   1.897100e+06   5.780000e+02   0.000000e+00  -1.599877e-01  -2.986648e-01  -3.991912e-01  -4.546876e-01  -4.731340e-01  -4.771411e-01  -4.955874e-01  -5.510838e-01  -6.516102e-01  -7.902873e-01  -9.502750e-01   0.000000e+00   2.479370e-01   4.843541e-01   6.933521e-01   8.533043e-01   9.410668e-01   9.410666e-01   8.533043e-01   6.933521e-01   4.843541e-01   2.479370e-01   0.000000e+00
   1.105899e+00   1.898100e+06   5.790000e+02   0.000000e+00  -1.603897e-01  -2.994240e-01  -4.002202e-01  -4.558722e-01  -4.743720e-01  -4.783906e-01  -4.968903e-01  -5.525423e-01  -6.533385e-01  -7.923728e-01  -9.527625e-01   0.000000e+00   2.481336e-01   4.847638e-01   6.939881e-01   8.541453e-01   9.420335e-01   9.420333e-01   8.541453e-01   6.939881e-01   4.847638e-01   2.481336e-01   0.000000e+00
   1.107489e+00   1.899100e+06   5.800000e+02   0.000000e+00  -1.607916e-01  -3.001830e-01  -4.012490e-01  -4.570568e-01  -4.756099e-01  -4.796401e-01  -4.981932e-01  -5.540010e-01  -6.550670e-01  -7.944584e-01  -9.552500e-01   0.000000e+00   2.483294e-01   4.851720e-01   6.946221e-01   8.549838e-01   9.429976e-01   9.429975e-01   8.549838e-01   6.946221e-01   4.851720e-01   2.483294e-01   0.000000e+00
   1.109077e+00   1.900100e+06   5.810000e+02   0.000000e+00  -1.611934e-01  -3.009420e-01  -4.022778e-01  -4.582413e-01  -4.768479e-01  -4.808897e-01  -4.994962e-01  -5.554597e-01  -6.567956e-01  -7.965441e-01  -9.577375e-01   0.000000e+00   2.485244e-01   4.855786e-01   6.952540e-01   8.558200e-01   9.439592e-01   9.439591e-01   8.558200e-01   6.952540e-01   4.855786e-01   2.485244e-01   0.000000e+00
   1.110663e+00   1.901100e+06   5.820000e+02   0.000000e+00  -1.615952e-01  -3.017007e-01  -4.033065e-01  -4.594258e-01  -4.780858e-01  -4.821393e-01  -5.007992e-01  -5.569185e-01  -6.585243e-01  -7.986298e-01  -9.602250e-01   0.000000e+00   2.487186e-01   4.859837e-01   6.958838e-01   8.566537e-01   9.449183e-01   9.449182e-01   8.566537e-01   6.958838e-01   4.859836e-01   2.487186e-01   0.000000e+00
   1.112247e+00   1.902100e+06   5.830000e+02   0.000000e+00  -1.619968e-01  -3.024594e-01  -4.043351e-01  -4.606102e-01  -4.793237e-01  -4.833888e-01  -5.021023e-01  -5.583775e-01  -6.602531e-01  -8.007157e-01  -9.627125e-01   0.000000e+00   2.489119e-01   4.863872e-01   6.965115e-01   8.574851e-01   9.458749e-01   9.458747e-01   8.574851e-01   6.965115e-01   4.863872e-01   2.489119e-01   0.000000e+00
